ticker,event_date,side,threshold,pre_vol,signal_ratio,hold_type,hold_value,stop_loss,profit_target,entry_ts,exit_ts,entry_px,exit_px,stock_ret,market_ret,excess_ret,exit_reason,side_label
ORLA,2024-05-14,1,0.5,0.0142181483831016,0.7912422698704361,multiday,5,0.1,0.03,2024-05-15 09:30:00,2024-05-15 09:36:00,3.89,4.0067,0.030000000000000027,0.007511933514633862,0.022488066485366165,profit_target,long
ORLA,2024-05-14,1,0.5,0.0142181483831016,0.7912422698704361,multiday,5,0.1,0.05,2024-05-15 09:30:00,2024-05-15 10:21:00,3.89,4.0845,0.050000000000000044,0.007511933514633862,0.04248806648536618,profit_target,long
ORLA,2024-05-14,1,0.5,0.0142181483831016,0.7912422698704361,multiday,5,0.1,0.1,2024-05-15 09:30:00,2024-05-17 09:30:00,3.89,4.279000000000001,0.10000000000000009,0.006884354258981151,0.09311564574101894,profit_target,long
ORLA,2024-05-14,1,0.5,0.0142181483831016,0.7912422698704361,multiday,5,0.1,0.2,2024-05-15 09:30:00,2024-05-21 16:00:00,3.89,4.5,0.15681233933161942,0.01051670692048745,0.14629563241113197,time_exit,long
ORLA,2024-05-14,1,0.5,0.0142181483831016,0.7912422698704361,multiday,5,0.2,,2024-05-15 09:30:00,2024-05-21 16:00:00,3.89,4.5,0.15681233933161942,0.01051670692048745,0.14629563241113197,time_exit,long
ORLA,2024-05-14,1,0.5,0.0142181483831016,0.7912422698704361,multiday,5,0.2,0.01,2024-05-15 09:30:00,2024-05-15 09:30:00,3.89,3.9289,0.010000000000000009,0.007511933514633862,0.002488066485366147,profit_target,long
ORLA,2024-05-14,1,0.5,0.0142181483831016,0.7912422698704361,multiday,5,0.2,0.03,2024-05-15 09:30:00,2024-05-15 09:36:00,3.89,4.0067,0.030000000000000027,0.007511933514633862,0.022488066485366165,profit_target,long
ORLA,2024-05-14,1,0.5,0.0142181483831016,0.7912422698704361,multiday,5,0.2,0.05,2024-05-15 09:30:00,2024-05-15 10:21:00,3.89,4.0845,0.050000000000000044,0.007511933514633862,0.04248806648536618,profit_target,long
ORLA,2024-05-14,1,0.5,0.0142181483831016,0.7912422698704361,multiday,5,0.2,0.1,2024-05-15 09:30:00,2024-05-17 09:30:00,3.89,4.279000000000001,0.10000000000000009,0.006884354258981151,0.09311564574101894,profit_target,long
ORLA,2024-05-14,1,0.5,0.0142181483831016,0.7912422698704361,multiday,5,0.2,0.2,2024-05-15 09:30:00,2024-05-21 16:00:00,3.89,4.5,0.15681233933161942,0.01051670692048745,0.14629563241113197,time_exit,long
ORLA,2024-05-14,1,0.5,0.0142181483831016,0.7912422698704361,multiday,10,,,2024-05-15 09:30:00,2024-05-29 15:59:00,3.89,4.14,0.06426735218508983,0.0005134739364434093,0.06375387824864642,time_exit,long
ORLA,2024-05-14,1,0.5,0.0142181483831016,0.7912422698704361,multiday,10,,0.01,2024-05-15 09:30:00,2024-05-15 09:30:00,3.89,3.9289,0.010000000000000009,0.007511933514633862,0.002488066485366147,profit_target,long
ORLA,2024-05-14,1,0.5,0.0142181483831016,0.7912422698704361,multiday,10,,0.03,2024-05-15 09:30:00,2024-05-15 09:36:00,3.89,4.0067,0.030000000000000027,0.007511933514633862,0.022488066485366165,profit_target,long
ORLA,2024-05-14,1,0.5,0.0142181483831016,0.7912422698704361,multiday,10,,0.05,2024-05-15 09:30:00,2024-05-15 10:21:00,3.89,4.0845,0.050000000000000044,0.007511933514633862,0.04248806648536618,profit_target,long
ORLA,2024-05-14,1,0.5,0.0142181483831016,0.7912422698704361,multiday,10,,0.1,2024-05-15 09:30:00,2024-05-17 09:30:00,3.89,4.279000000000001,0.10000000000000009,0.006884354258981151,0.09311564574101894,profit_target,long
ORLA,2024-05-14,1,0.5,0.0142181483831016,0.7912422698704361,multiday,10,,0.2,2024-05-15 09:30:00,2024-05-29 15:59:00,3.89,4.14,0.06426735218508983,0.0005134739364434093,0.06375387824864642,time_exit,long
ORLA,2024-05-14,1,0.5,0.0142181483831016,0.7912422698704361,multiday,10,0.01,,2024-05-15 09:30:00,2024-05-15 09:31:00,3.89,3.8511,-0.010000000000000009,0.007511933514633862,-0.01751193351463387,stop_loss,long
ORLA,2024-05-14,1,0.5,0.0142181483831016,0.7912422698704361,multiday,10,0.01,0.01,2024-05-15 09:30:00,2024-05-15 09:30:00,3.89,3.9289,0.010000000000000009,0.007511933514633862,0.002488066485366147,profit_target,long
ORLA,2024-05-14,1,0.5,0.0142181483831016,0.7912422698704361,multiday,10,0.01,0.03,2024-05-15 09:30:00,2024-05-15 09:31:00,3.89,3.8511,-0.010000000000000009,0.007511933514633862,-0.01751193351463387,stop_loss,long
ORLA,2024-05-14,1,0.5,0.0142181483831016,0.7912422698704361,multiday,10,0.01,0.05,2024-05-15 09:30:00,2024-05-15 09:31:00,3.89,3.8511,-0.010000000000000009,0.007511933514633862,-0.01751193351463387,stop_loss,long
ORLA,2024-05-14,1,0.5,0.0142181483831016,0.7912422698704361,multiday,10,0.01,0.1,2024-05-15 09:30:00,2024-05-15 09:31:00,3.89,3.8511,-0.010000000000000009,0.007511933514633862,-0.01751193351463387,stop_loss,long
ORLA,2024-05-14,1,0.5,0.0142181483831016,0.7912422698704361,multiday,10,0.01,0.2,2024-05-15 09:30:00,2024-05-15 09:31:00,3.89,3.8511,-0.010000000000000009,0.007511933514633862,-0.01751193351463387,stop_loss,long
ORLA,2024-05-14,1,0.5,0.0142181483831016,0.7912422698704361,multiday,10,0.03,,2024-05-15 09:30:00,2024-05-29 15:59:00,3.89,4.14,0.06426735218508983,0.0005134739364434093,0.06375387824864642,time_exit,long
ORLA,2024-05-14,1,0.5,0.0142181483831016,0.7912422698704361,multiday,10,0.03,0.01,2024-05-15 09:30:00,2024-05-15 09:30:00,3.89,3.9289,0.010000000000000009,0.007511933514633862,0.002488066485366147,profit_target,long
ORLA,2024-05-14,1,0.5,0.0142181483831016,0.7912422698704361,multiday,10,0.03,0.03,2024-05-15 09:30:00,2024-05-15 09:36:00,3.89,4.0067,0.030000000000000027,0.007511933514633862,0.022488066485366165,profit_target,long
ORLA,2024-05-14,1,0.5,0.0142181483831016,0.7912422698704361,multiday,10,0.03,0.05,2024-05-15 09:30:00,2024-05-15 10:21:00,3.89,4.0845,0.050000000000000044,0.007511933514633862,0.04248806648536618,profit_target,long
ORLA,2024-05-14,1,0.5,0.0142181483831016,0.7912422698704361,multiday,10,0.03,0.1,2024-05-15 09:30:00,2024-05-17 09:30:00,3.89,4.279000000000001,0.10000000000000009,0.006884354258981151,0.09311564574101894,profit_target,long
ORLA,2024-05-14,1,0.5,0.0142181483831016,0.7912422698704361,multiday,10,0.03,0.2,2024-05-15 09:30:00,2024-05-29 15:59:00,3.89,4.14,0.06426735218508983,0.0005134739364434093,0.06375387824864642,time_exit,long
ORLA,2024-05-14,1,0.5,0.0142181483831016,0.7912422698704361,multiday,10,0.05,,2024-05-15 09:30:00,2024-05-29 15:59:00,3.89,4.14,0.06426735218508983,0.0005134739364434093,0.06375387824864642,time_exit,long
ORLA,2024-05-14,1,0.5,0.0142181483831016,0.7912422698704361,multiday,10,0.05,0.01,2024-05-15 09:30:00,2024-05-15 09:30:00,3.89,3.9289,0.010000000000000009,0.007511933514633862,0.002488066485366147,profit_target,long
ORLA,2024-05-14,1,0.5,0.0142181483831016,0.7912422698704361,multiday,10,0.05,0.03,2024-05-15 09:30:00,2024-05-15 09:36:00,3.89,4.0067,0.030000000000000027,0.007511933514633862,0.022488066485366165,profit_target,long
ORLA,2024-05-14,1,0.5,0.0142181483831016,0.7912422698704361,multiday,10,0.05,0.05,2024-05-15 09:30:00,2024-05-15 10:21:00,3.89,4.0845,0.050000000000000044,0.007511933514633862,0.04248806648536618,profit_target,long
ORLA,2024-05-14,1,0.5,0.0142181483831016,0.7912422698704361,multiday,10,0.05,0.1,2024-05-15 09:30:00,2024-05-17 09:30:00,3.89,4.279000000000001,0.10000000000000009,0.006884354258981151,0.09311564574101894,profit_target,long
ORLA,2024-05-14,1,0.5,0.0142181483831016,0.7912422698704361,multiday,10,0.05,0.2,2024-05-15 09:30:00,2024-05-29 15:59:00,3.89,4.14,0.06426735218508983,0.0005134739364434093,0.06375387824864642,time_exit,long
ORLA,2024-05-14,1,0.5,0.0142181483831016,0.7912422698704361,multiday,10,0.1,,2024-05-15 09:30:00,2024-05-29 15:59:00,3.89,4.14,0.06426735218508983,0.0005134739364434093,0.06375387824864642,time_exit,long
ORLA,2024-05-14,1,0.5,0.0142181483831016,0.7912422698704361,multiday,10,0.1,0.01,2024-05-15 09:30:00,2024-05-15 09:30:00,3.89,3.9289,0.010000000000000009,0.007511933514633862,0.002488066485366147,profit_target,long
ORLA,2024-05-14,1,0.5,0.0142181483831016,0.7912422698704361,multiday,10,0.1,0.03,2024-05-15 09:30:00,2024-05-15 09:36:00,3.89,4.0067,0.030000000000000027,0.007511933514633862,0.022488066485366165,profit_target,long
ORLA,2024-05-14,1,0.5,0.0142181483831016,0.7912422698704361,multiday,10,0.1,0.05,2024-05-15 09:30:00,2024-05-15 10:21:00,3.89,4.0845,0.050000000000000044,0.007511933514633862,0.04248806648536618,profit_target,long
ORLA,2024-05-14,1,0.5,0.0142181483831016,0.7912422698704361,multiday,10,0.1,0.1,2024-05-15 09:30:00,2024-05-17 09:30:00,3.89,4.279000000000001,0.10000000000000009,0.006884354258981151,0.09311564574101894,profit_target,long
ORLA,2024-05-14,1,0.5,0.0142181483831016,0.7912422698704361,multiday,10,0.1,0.2,2024-05-15 09:30:00,2024-05-29 15:59:00,3.89,4.14,0.06426735218508983,0.0005134739364434093,0.06375387824864642,time_exit,long
ORLA,2024-05-14,1,0.5,0.0142181483831016,0.7912422698704361,multiday,10,0.2,,2024-05-15 09:30:00,2024-05-29 15:59:00,3.89,4.14,0.06426735218508983,0.0005134739364434093,0.06375387824864642,time_exit,long
ORLA,2024-05-14,1,0.5,0.0142181483831016,0.7912422698704361,multiday,10,0.2,0.01,2024-05-15 09:30:00,2024-05-15 09:30:00,3.89,3.9289,0.010000000000000009,0.007511933514633862,0.002488066485366147,profit_target,long
ORLA,2024-05-14,1,0.5,0.0142181483831016,0.7912422698704361,multiday,10,0.2,0.03,2024-05-15 09:30:00,2024-05-15 09:36:00,3.89,4.0067,0.030000000000000027,0.007511933514633862,0.022488066485366165,profit_target,long
ORLA,2024-05-14,1,0.5,0.0142181483831016,0.7912422698704361,multiday,10,0.2,0.05,2024-05-15 09:30:00,2024-05-15 10:21:00,3.89,4.0845,0.050000000000000044,0.007511933514633862,0.04248806648536618,profit_target,long
ORLA,2024-05-14,1,0.5,0.0142181483831016,0.7912422698704361,multiday,10,0.2,0.1,2024-05-15 09:30:00,2024-05-17 09:30:00,3.89,4.279000000000001,0.10000000000000009,0.006884354258981151,0.09311564574101894,profit_target,long
ORLA,2024-05-14,1,0.5,0.0142181483831016,0.7912422698704361,multiday,10,0.2,0.2,2024-05-15 09:30:00,2024-05-29 15:59:00,3.89,4.14,0.06426735218508983,0.0005134739364434093,0.06375387824864642,time_exit,long
ORLA,2024-05-14,1,1.0,0.0142181483831016,1.0549896931605764,intraday,5,,,2024-05-15 10:21:00,2024-05-15 10:26:00,4.08,4.14,0.014705882352941124,0.007511933514633862,0.0071939488383072625,time_exit,long
ORLA,2024-05-14,1,1.0,0.0142181483831016,1.0549896931605764,intraday,5,,0.01,2024-05-15 10:21:00,2024-05-15 10:25:00,4.08,4.1208,0.010000000000000009,0.007511933514633862,0.002488066485366147,profit_target,long
ORLA,2024-05-14,1,1.0,0.0142181483831016,1.0549896931605764,intraday,5,,0.03,2024-05-15 10:21:00,2024-05-15 10:26:00,4.08,4.14,0.014705882352941124,0.007511933514633862,0.0071939488383072625,time_exit,long
ORLA,2024-05-14,1,1.0,0.0142181483831016,1.0549896931605764,intraday,5,,0.05,2024-05-15 10:21:00,2024-05-15 10:26:00,4.08,4.14,0.014705882352941124,0.007511933514633862,0.0071939488383072625,time_exit,long
ORLA,2024-05-14,1,1.0,0.0142181483831016,1.0549896931605764,intraday,5,,0.1,2024-05-15 10:21:00,2024-05-15 10:26:00,4.08,4.14,0.014705882352941124,0.007511933514633862,0.0071939488383072625,time_exit,long
ORLA,2024-05-14,1,1.0,0.0142181483831016,1.0549896931605764,intraday,5,,0.2,2024-05-15 10:21:00,2024-05-15 10:26:00,4.08,4.14,0.014705882352941124,0.007511933514633862,0.0071939488383072625,time_exit,long
ORLA,2024-05-14,1,1.0,0.0142181483831016,1.0549896931605764,intraday,5,0.01,,2024-05-15 10:21:00,2024-05-15 10:26:00,4.08,4.14,0.014705882352941124,0.007511933514633862,0.0071939488383072625,time_exit,long
ORLA,2024-05-14,1,1.0,0.0142181483831016,1.0549896931605764,intraday,5,0.01,0.01,2024-05-15 10:21:00,2024-05-15 10:25:00,4.08,4.1208,0.010000000000000009,0.007511933514633862,0.002488066485366147,profit_target,long
ORLA,2024-05-14,1,1.0,0.0142181483831016,1.0549896931605764,intraday,5,0.01,0.03,2024-05-15 10:21:00,2024-05-15 10:26:00,4.08,4.14,0.014705882352941124,0.007511933514633862,0.0071939488383072625,time_exit,long
ORLA,2024-05-14,1,1.0,0.0142181483831016,1.0549896931605764,intraday,5,0.01,0.05,2024-05-15 10:21:00,2024-05-15 10:26:00,4.08,4.14,0.014705882352941124,0.007511933514633862,0.0071939488383072625,time_exit,long
ORLA,2024-05-14,1,1.0,0.0142181483831016,1.0549896931605764,intraday,5,0.01,0.1,2024-05-15 10:21:00,2024-05-15 10:26:00,4.08,4.14,0.014705882352941124,0.007511933514633862,0.0071939488383072625,time_exit,long
ORLA,2024-05-14,1,1.0,0.0142181483831016,1.0549896931605764,intraday,5,0.01,0.2,2024-05-15 10:21:00,2024-05-15 10:26:00,4.08,4.14,0.014705882352941124,0.007511933514633862,0.0071939488383072625,time_exit,long
ORLA,2024-05-14,1,1.0,0.0142181483831016,1.0549896931605764,intraday,5,0.03,,2024-05-15 10:21:00,2024-05-15 10:26:00,4.08,4.14,0.014705882352941124,0.007511933514633862,0.0071939488383072625,time_exit,long
ORLA,2024-05-14,1,1.0,0.0142181483831016,1.0549896931605764,intraday,5,0.03,0.01,2024-05-15 10:21:00,2024-05-15 10:25:00,4.08,4.1208,0.010000000000000009,0.007511933514633862,0.002488066485366147,profit_target,long
ORLA,2024-05-14,1,1.0,0.0142181483831016,1.0549896931605764,intraday,5,0.03,0.03,2024-05-15 10:21:00,2024-05-15 10:26:00,4.08,4.14,0.014705882352941124,0.007511933514633862,0.0071939488383072625,time_exit,long
ORLA,2024-05-14,1,1.0,0.0142181483831016,1.0549896931605764,intraday,5,0.03,0.05,2024-05-15 10:21:00,2024-05-15 10:26:00,4.08,4.14,0.014705882352941124,0.007511933514633862,0.0071939488383072625,time_exit,long
ORLA,2024-05-14,1,1.0,0.0142181483831016,1.0549896931605764,intraday,5,0.03,0.1,2024-05-15 10:21:00,2024-05-15 10:26:00,4.08,4.14,0.014705882352941124,0.007511933514633862,0.0071939488383072625,time_exit,long
ORLA,2024-05-14,1,1.0,0.0142181483831016,1.0549896931605764,intraday,5,0.03,0.2,2024-05-15 10:21:00,2024-05-15 10:26:00,4.08,4.14,0.014705882352941124,0.007511933514633862,0.0071939488383072625,time_exit,long
ORLA,2024-05-14,1,1.0,0.0142181483831016,1.0549896931605764,intraday,5,0.05,,2024-05-15 10:21:00,2024-05-15 10:26:00,4.08,4.14,0.014705882352941124,0.007511933514633862,0.0071939488383072625,time_exit,long
ORLA,2024-05-14,1,1.0,0.0142181483831016,1.0549896931605764,intraday,5,0.05,0.01,2024-05-15 10:21:00,2024-05-15 10:25:00,4.08,4.1208,0.010000000000000009,0.007511933514633862,0.002488066485366147,profit_target,long
ORLA,2024-05-14,1,1.0,0.0142181483831016,1.0549896931605764,intraday,5,0.05,0.03,2024-05-15 10:21:00,2024-05-15 10:26:00,4.08,4.14,0.014705882352941124,0.007511933514633862,0.0071939488383072625,time_exit,long
ORLA,2024-05-14,1,1.0,0.0142181483831016,1.0549896931605764,intraday,5,0.05,0.05,2024-05-15 10:21:00,2024-05-15 10:26:00,4.08,4.14,0.014705882352941124,0.007511933514633862,0.0071939488383072625,time_exit,long
ORLA,2024-05-14,1,1.0,0.0142181483831016,1.0549896931605764,intraday,5,0.05,0.1,2024-05-15 10:21:00,2024-05-15 10:26:00,4.08,4.14,0.014705882352941124,0.007511933514633862,0.0071939488383072625,time_exit,long
ORLA,2024-05-14,1,1.0,0.0142181483831016,1.0549896931605764,intraday,5,0.05,0.2,2024-05-15 10:21:00,2024-05-15 10:26:00,4.08,4.14,0.014705882352941124,0.007511933514633862,0.0071939488383072625,time_exit,long
ORLA,2024-05-14,1,1.0,0.0142181483831016,1.0549896931605764,intraday,5,0.1,,2024-05-15 10:21:00,2024-05-15 10:26:00,4.08,4.14,0.014705882352941124,0.007511933514633862,0.0071939488383072625,time_exit,long
ORLA,2024-05-14,1,1.0,0.0142181483831016,1.0549896931605764,intraday,5,0.1,0.01,2024-05-15 10:21:00,2024-05-15 10:25:00,4.08,4.1208,0.010000000000000009,0.007511933514633862,0.002488066485366147,profit_target,long
ORLA,2024-05-14,1,1.0,0.0142181483831016,1.0549896931605764,intraday,5,0.1,0.03,2024-05-15 10:21:00,2024-05-15 10:26:00,4.08,4.14,0.014705882352941124,0.007511933514633862,0.0071939488383072625,time_exit,long
ORLA,2024-05-14,1,1.0,0.0142181483831016,1.0549896931605764,intraday,5,0.1,0.05,2024-05-15 10:21:00,2024-05-15 10:26:00,4.08,4.14,0.014705882352941124,0.007511933514633862,0.0071939488383072625,time_exit,long
ORLA,2024-05-14,1,1.0,0.0142181483831016,1.0549896931605764,intraday,5,0.1,0.1,2024-05-15 10:21:00,2024-05-15 10:26:00,4.08,4.14,0.014705882352941124,0.007511933514633862,0.0071939488383072625,time_exit,long
ORLA,2024-05-14,1,1.0,0.0142181483831016,1.0549896931605764,intraday,5,0.1,0.2,2024-05-15 10:21:00,2024-05-15 10:26:00,4.08,4.14,0.014705882352941124,0.007511933514633862,0.0071939488383072625,time_exit,long
ORLA,2024-05-14,1,1.0,0.0142181483831016,1.0549896931605764,intraday,5,0.2,,2024-05-15 10:21:00,2024-05-15 10:26:00,4.08,4.14,0.014705882352941124,0.007511933514633862,0.0071939488383072625,time_exit,long
ORLA,2024-05-14,1,1.0,0.0142181483831016,1.0549896931605764,intraday,5,0.2,0.01,2024-05-15 10:21:00,2024-05-15 10:25:00,4.08,4.1208,0.010000000000000009,0.007511933514633862,0.002488066485366147,profit_target,long
ORLA,2024-05-14,1,1.0,0.0142181483831016,1.0549896931605764,intraday,5,0.2,0.03,2024-05-15 10:21:00,2024-05-15 10:26:00,4.08,4.14,0.014705882352941124,0.007511933514633862,0.0071939488383072625,time_exit,long
ORLA,2024-05-14,1,1.0,0.0142181483831016,1.0549896931605764,intraday,5,0.2,0.05,2024-05-15 10:21:00,2024-05-15 10:26:00,4.08,4.14,0.014705882352941124,0.007511933514633862,0.0071939488383072625,time_exit,long
ORLA,2024-05-14,1,1.0,0.0142181483831016,1.0549896931605764,intraday,5,0.2,0.1,2024-05-15 10:21:00,2024-05-15 10:26:00,4.08,4.14,0.014705882352941124,0.007511933514633862,0.0071939488383072625,time_exit,long
ORLA,2024-05-14,1,1.0,0.0142181483831016,1.0549896931605764,intraday,5,0.2,0.2,2024-05-15 10:21:00,2024-05-15 10:26:00,4.08,4.14,0.014705882352941124,0.007511933514633862,0.0071939488383072625,time_exit,long
ORLA,2024-05-14,1,1.0,0.0142181483831016,1.0549896931605764,intraday,15,,,2024-05-15 10:21:00,2024-05-15 10:36:00,4.08,4.09,0.002450980392156854,0.007511933514633862,-0.005060953122477008,time_exit,long
ORLA,2024-05-14,1,1.0,0.0142181483831016,1.0549896931605764,intraday,15,,0.01,2024-05-15 10:21:00,2024-05-15 10:25:00,4.08,4.1208,0.010000000000000009,0.007511933514633862,0.002488066485366147,profit_target,long
ORLA,2024-05-14,1,1.0,0.0142181483831016,1.0549896931605764,intraday,15,,0.03,2024-05-15 10:21:00,2024-05-15 10:36:00,4.08,4.09,0.002450980392156854,0.007511933514633862,-0.005060953122477008,time_exit,long
ORLA,2024-05-14,1,1.0,0.0142181483831016,1.0549896931605764,intraday,15,,0.05,2024-05-15 10:21:00,2024-05-15 10:36:00,4.08,4.09,0.002450980392156854,0.007511933514633862,-0.005060953122477008,time_exit,long
ORLA,2024-05-14,1,1.0,0.0142181483831016,1.0549896931605764,intraday,15,,0.1,2024-05-15 10:21:00,2024-05-15 10:36:00,4.08,4.09,0.002450980392156854,0.007511933514633862,-0.005060953122477008,time_exit,long
ORLA,2024-05-14,1,1.0,0.0142181483831016,1.0549896931605764,intraday,15,,0.2,2024-05-15 10:21:00,2024-05-15 10:36:00,4.08,4.09,0.002450980392156854,0.007511933514633862,-0.005060953122477008,time_exit,long
ORLA,2024-05-14,1,1.0,0.0142181483831016,1.0549896931605764,intraday,15,0.01,,2024-05-15 10:21:00,2024-05-15 10:36:00,4.08,4.09,0.002450980392156854,0.007511933514633862,-0.005060953122477008,time_exit,long
ORLA,2024-05-14,1,1.0,0.0142181483831016,1.0549896931605764,intraday,15,0.01,0.01,2024-05-15 10:21:00,2024-05-15 10:25:00,4.08,4.1208,0.010000000000000009,0.007511933514633862,0.002488066485366147,profit_target,long
ORLA,2024-05-14,1,1.0,0.0142181483831016,1.0549896931605764,intraday,15,0.01,0.03,2024-05-15 10:21:00,2024-05-15 10:36:00,4.08,4.09,0.002450980392156854,0.007511933514633862,-0.005060953122477008,time_exit,long
ORLA,2024-05-14,1,1.0,0.0142181483831016,1.0549896931605764,intraday,15,0.01,0.05,2024-05-15 10:21:00,2024-05-15 10:36:00,4.08,4.09,0.002450980392156854,0.007511933514633862,-0.005060953122477008,time_exit,long
ORLA,2024-05-14,1,1.0,0.0142181483831016,1.0549896931605764,intraday,15,0.01,0.1,2024-05-15 10:21:00,2024-05-15 10:36:00,4.08,4.09,0.002450980392156854,0.007511933514633862,-0.005060953122477008,time_exit,long
ORLA,2024-05-14,1,1.0,0.0142181483831016,1.0549896931605764,intraday,15,0.01,0.2,2024-05-15 10:21:00,2024-05-15 10:36:00,4.08,4.09,0.002450980392156854,0.007511933514633862,-0.005060953122477008,time_exit,long
ORLA,2024-05-14,1,1.0,0.0142181483831016,1.0549896931605764,intraday,15,0.03,,2024-05-15 10:21:00,2024-05-15 10:36:00,4.08,4.09,0.002450980392156854,0.007511933514633862,-0.005060953122477008,time_exit,long
ORLA,2024-05-14,1,1.0,0.0142181483831016,1.0549896931605764,intraday,15,0.03,0.01,2024-05-15 10:21:00,2024-05-15 10:25:00,4.08,4.1208,0.010000000000000009,0.007511933514633862,0.002488066485366147,profit_target,long
ORLA,2024-05-14,1,1.0,0.0142181483831016,1.0549896931605764,intraday,15,0.03,0.03,2024-05-15 10:21:00,2024-05-15 10:36:00,4.08,4.09,0.002450980392156854,0.007511933514633862,-0.005060953122477008,time_exit,long
